#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  51
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  51
#! SET periodic_psi true
   -2.525594094   -2.155994958   28.303786171    3.476411032   16.156505300
   -2.402394382   -2.155994958   29.126056307    9.465381080   15.308040373
   -2.279194670   -2.155994958   30.543813120   13.144042192   14.932805693
   -2.155994958   -2.155994958   32.275629803   14.590722577   15.080193933
   -2.032795246   -2.155994958   34.066003106   14.180122081   15.521965931
   -1.909595535   -2.155994958   35.740114266   12.925732763   15.929530127
   -1.786395823   -2.155994958   37.290890796   12.504993131   16.055173499
   -1.663196111   -2.155994958   38.938342419   14.725847584   15.787006986
   -1.539996399   -2.155994958   41.083121365   20.626251386   15.061171282
   -1.416796687   -2.155994958   44.157900546   29.588670998   13.723365311
   -1.293596975   -2.155994958   48.417740603   39.367373048   11.529811900
   -1.170397263   -2.155994958   53.781037914   47.057162340    8.283484840
   -1.047197551   -2.155994958   59.826645345   50.075145625    3.963373230
   -0.923997839   -2.155994958   65.882830413   47.166828057   -1.210074277
   -0.800798127   -2.155994958   71.217945612   38.512455669   -6.867814456
   -0.677598415   -2.155994958   75.203753404   25.618061829  -12.618500737
   -0.554398704   -2.155994958   77.445233644   10.507167963  -18.105696216
   -0.431198992   -2.155994958   77.788785631   -4.879154101  -23.001363846
   -0.307999280   -2.155994958   76.284529461  -19.348889198  -26.964407029
   -0.184799568   -2.155994958   73.086575164  -32.307546752  -29.642972363
   -0.061599856   -2.155994958   68.405829441  -43.421239784  -30.738279002
    0.061599856   -2.155994958   62.493768977  -52.152992710  -30.095937189
    0.184799568   -2.155994958   55.686904913  -57.808421671  -27.772080682
    0.307999280   -2.155994958   48.414398810  -59.596162035  -24.099842989
    0.431198992   -2.155994958   41.193133199  -56.877146539  -19.675121475
    0.554398704   -2.155994958   34.597426835  -49.425772453  -15.289364807
    0.677598415   -2.155994958   29.195750352  -37.603464445  -11.739025623
    0.800798127   -2.155994958   25.470095181  -22.445857198   -9.585678102
    0.923997839   -2.155994958   23.738500284   -5.511998861   -8.952768607
    1.047197551   -2.155994958   24.112932932   11.453702884   -9.448658499
    1.170397263   -2.155994958   26.498088751   26.898656684  -10.306812068
    1.293596975   -2.155994958   30.630459998   39.655030578  -10.688546375
    1.416796687   -2.155994958   36.125864859   48.909592925  -10.035541702
    1.539996399   -2.155994958   42.514123743   54.041611561   -8.293116172
    1.663196111   -2.155994958   49.256189677   54.555038691   -5.887165551
    1.786395823   -2.155994958   55.764210746   50.274142659   -3.461491562
    1.909595535   -2.155994958   61.463522462   41.540426236   -1.513956172
    2.032795246   -2.155994958   65.866796935   29.421782607   -0.158145814
    2.155994958   -2.155994958   68.646623105   15.437832590    0.885188835
    2.279194670   -2.155994958   69.669257539    1.152165560    2.041253005
    2.402394382   -2.155994958   68.971864689  -12.351315418    3.637051631
    2.525594094   -2.155994958   66.696764623  -24.425092604    5.713584377
    2.648793806   -2.155994958   63.038882001  -34.688444400    8.071832421
    2.771993518   -2.155994958   58.248967229  -42.663216697   10.434256266
    2.895193230   -2.155994958   52.659628494  -47.535707587   12.603703050
    3.018392942   -2.155994958   46.715430302  -48.270820478   14.501002281

   -3.141592654   -2.032795246   42.672964531  -43.035649789   11.515591180
   -3.018392942   -2.032795246   37.797496123  -35.592611586   12.607970118
   -2.895193230   -2.032795246   34.000650685  -25.804553431   13.128834712
   -2.771993518   -2.032795246   31.466242547  -15.366833974   12.983062993
   -2.648793806   -2.032795246   30.185015035   -5.624446210   12.349025659
   -2.525594094   -2.032795246   30.019601093    2.649600850   11.625552157
   -2.402394382   -2.032795246   30.762938481    9.058702342   11.219134330
   -2.279194670   -2.032795246   32.164865393   13.288856697   11.331308426
   -2.155994958   -2.032795246   33.940417051   15.103459189   11.857296014
   -2.032795246   -2.032795246   35.797689785   14.689633725   12.454326252
   -1.909595535   -2.032795246   37.515179349   13.073396505   12.719297367
   -1.786395823   -2.032795246   39.050040125   12.078895822   12.337087999
   -1.663196111   -2.032795246   40.604886216   13.648424766   11.137661448
   -1.539996399   -2.032795246   42.573607066   18.836366417    9.061144655
   -1.416796687   -2.032795246   45.378956137   26.985375387    6.082800298
   -1.293596975   -2.032795246   49.262311376   35.860327891    2.211826603
   -1.170397263   -2.032795246   54.137432941   42.660850654   -2.434044014
   -1.047197551   -2.032795246   59.596267970   44.996676089   -7.618169437
   -0.923997839   -2.032795246   65.001482830   41.739214223  -12.996968302
   -0.800798127   -2.032795246   69.664817102   33.088240629  -18.229546118
   -0.677598415   -2.032795246   72.998078522   20.498368520  -23.052794381
   -0.554398704   -2.032795246   74.641125103    5.961728814  -27.255696278
   -0.431198992   -2.032795246   74.475080789   -8.551551628  -30.606632328
   -0.307999280   -2.032795246   72.589305186  -21.808781196  -32.819495503
   -0.184799568   -2.032795246   69.178979448  -33.248357959  -33.591564517
   -0.061599856   -2.032795246   64.485000063  -42.682823552  -32.741878404
    0.061599856   -2.032795246   58.764932158  -49.803543871  -30.322356627
    0.184799568   -2.032795246   52.330547752  -54.188177435  -26.664237406
    0.307999280   -2.032795246   45.553794489  -55.277196770  -22.345422175
    0.431198992   -2.032795246   38.870687002  -52.587509667  -18.071894604
    0.554398704   -2.032795246   32.764060664  -45.888247378  -14.537470246
    0.677598415   -2.032795246   27.723485341  -35.341856469  -12.234898862
    0.800798127   -2.032795246   24.187909352  -21.615173629  -11.309691596
    0.923997839   -2.032795246   22.483250228   -5.825175483  -11.512803412
    1.047197551   -2.032795246   22.780695201   10.639970200  -12.272762718
    1.170397263   -2.032795246   25.075146764   26.359486123  -12.891121099
    1.293596975   -2.032795246   29.191490941   40.001265338  -12.775172498
    1.416796687   -2.032795246   34.797867145   50.354458735  -11.638225381
    1.539996399   -2.032795246   41.421140974   56.331575883   -9.582350815
    1.663196111   -2.032795246   48.469249496   57.121402407   -7.034839285
    1.786395823   -2.032795246   55.280072964   52.537589168   -4.547272052
    1.909595535   -2.032795246   61.222182013   43.196280186   -2.537447605
    2.032795246   -2.032795246   65.794665203   30.559395546   -1.115458831
    2.155994958   -2.032795246   68.700927094   16.417264781   -0.072384199
    2.279194670   -2.032795246   69.854737171    2.357379036    0.924163546
    2.402394382   -2.032795246   69.330256673  -10.744527649    2.138324986
    2.525594094   -2.032795246   67.275290374  -22.490719978    3.618388298
    2.648793806   -2.032795246   63.865212974  -32.640558064    5.253957568
    2.771993518   -2.032795246   59.324699360  -40.688254457    6.909763214
    2.895193230   -2.032795246   53.970073786  -45.711389076    8.525286653
    3.018392942   -2.032795246   48.240080161  -46.626336098   10.086143851

   -3.141592654   -1.909595535   43.804175060  -41.815797351    6.765642462
   -3.018392942   -1.909595535   39.054510115  -34.812226557    7.698928181
   -2.895193230   -1.909595535   35.315908893  -25.651351828    8.122744494
   -2.771993518   -1.909595535   32.764605347  -15.756232639    8.011992107
   -2.648793806   -1.909595535   31.418835458   -6.211839921    7.626081765
   -2.525594094   -1.909595535   31.190418016    2.273631300    7.347517412
   -2.402394382   -1.909595535   31.914265410    9.138184749    7.434141790
   -2.279194670   -1.909595535   33.353247139   13.781763083    7.888267211
   -2.155994958   -1.909595535   35.201390893   15.728772852    8.481461156
   -2.032795246   -1.909595535   37.124246542   15.068308187    8.887740832
   -1.909595535   -1.909595535   38.854824614   12.859180114    8.799417190
   -1.786395823   -1.909595535   40.313668491   11.027622254    7.958822765
   -1.663196111   -1.909595535   41.679549451   11.622156380    6.154014320
   -1.539996399   -1.909595535   43.334441003   15.769681833    3.238054206
   -1.416796687   -1.909595535   45.698600201   22.902984812   -0.830422932
   -1.293596975   -1.909595535   49.023636030   30.927722204   -5.920632248
   -1.170397263   -1.909595535   53.253635761   37.183287483  -11.675831563
   -1.047197551   -1.909595535   58.025496237   39.396133582  -17.607827289
   -0.923997839   -1.909595535   62.754125420   36.419549462  -23.205640551
   -0.800798127   -1.909595535   66.794995252   28.340304928  -28.087014232
   -0.677598415   -1.909595535   69.587822463   16.498677691  -32.047461353
   -0.554398704   -1.909595535   70.791458686    2.861645864  -34.980103816
   -0.431198992   -1.909595535   70.309095449  -10.546589293  -36.758277626
   -0.307999280   -1.909595535   68.258896293  -22.436518163  -37.210223086
   -0.184799568   -1.909595535   64.866117963  -32.313986447  -36.165166388
   -0.061599856   -1.909595535   60.384180835  -40.195098622  -33.610365936
    0.061599856   -1.909595535   55.052766985  -46.052303432  -29.781116095
    0.184799568   -1.909595535   49.130950677  -49.729471442  -25.184346589
    0.307999280   -1.909595535   42.910782457  -50.824352064  -20.515965513
    0.431198992   -1.909595535   36.738439192  -48.863562450  -16.512795779
    0.554398704   -1.909595535   31.016756515  -43.432822384  -13.780854261
    0.677598415   -1.909595535   26.188836038  -34.346149396  -12.600150826
    0.800798127   -1.909595535   22.695860411  -21.853744350  -12.814682623
    0.923997839   -1.909595535   20.913956155   -6.731124938  -13.877658710
    1.047197551   -1.909595535   21.095276577    9.772318163  -15.050383511
    1.170397263   -1.909595535   23.318119243   26.142268898  -15.666240457
    1.293596975   -1.909595535   27.467335860   40.773187711  -15.325022508
    1.416796687   -1.909595535   33.231699327   52.113307209  -13.959709502
    1.539996399   -1.909595535   40.117927448   58.767329150  -11.783784298
    1.663196111   -1.909595535   47.483360076   59.747692673   -9.188800765
    1.786395823   -1.909595535   54.605231771   54.890451486   -6.612020436
    1.909595535   -1.909595535   60.805794878   45.015317671   -4.395328934
    2.032795246   -1.909595535   65.569139767   31.867790158   -2.680555476
    2.155994958   -1.909595535   68.616726939   17.447019940   -1.391688127
    2.279194670   -1.909595535   69.894178488    3.373545134   -0.349884115
    2.402394382   -1.909595535   69.502094490   -9.607018851    0.606639482
    2.525594094   -1.909595535   67.594788309  -21.245157028    1.535690489
    2.648793806   -1.909595535   64.341160860  -31.357685721    2.444271930
    2.771993518   -1.909595535   59.959848004  -39.387621799    3.370424557
    2.895193230   -1.909595535   54.768759629  -44.355921746    4.399292386
    3.018392942   -1.909595535   49.208299227  -45.246630884    5.571783821

   -3.141592654   -1.786395823   44.356276594  -40.830474620    2.162457292
   -3.018392942   -1.786395823   39.708819918  -34.180428662    2.866458925
   -2.895193230   -1.786395823   36.017712643  -25.510606012    3.206468922
   -2.771993518   -1.786395823   33.460342690  -15.946384239    3.223542215
   -2.648793806   -1.786395823   32.088496576   -6.385090721    3.190799535
   -2.525594094   -1.786395823   31.855042681    2.391314752    3.379008293
   -2.402394382   -1.786395823   32.613535006    9.566860114    3.826399968
   -2.279194670   -1.786395823   34.114079145   14.307549294    4.325313472
   -2.155994958   -1.786395823   36.018256023   16.067616662    4.586070793
   -2.032795246   -1.786395823   37.959067824   14.991640245    4.419301582
   -1.909595535   -1.786395823   39.645412762   12.191339943    3.758366598
   -1.786395823   -1.786395823   40.976122997    9.577938310    2.526919550
   -1.663196111   -1.786395823   42.103510826    9.166427713    0.520268687
   -1.539996399   -1.786395823   43.382804165   12.113047171   -2.549616387
   -1.416796687   -1.786395823   45.220307741   18.028150687   -6.885754698
   -1.293596975   -1.786395823   47.881938787   25.108635317  -12.416092761
   -1.170397263   -1.786395823   51.362751077   30.937263817  -18.700805424
   -1.047197551   -1.786395823   55.371581279   33.358950106  -25.080657721
   -0.923997839   -1.786395823   59.397438572   31.127313899  -30.867502880
   -0.800798127   -1.786395823   62.849813343   24.116814995  -35.554839420
   -0.677598415   -1.786395823   65.195958113   13.484781961  -38.879605859
   -0.554398704   -1.786395823   66.106371130    1.134435569  -40.740695571
   -0.431198992   -1.786395823   65.495115972  -10.895673477  -41.079444321
   -0.307999280   -1.786395823   63.492587617  -21.297795075  -39.872398137
   -0.184799568   -1.786395823   60.332796335  -29.684251932  -37.160085469
   -0.061599856   -1.786395823   56.257158442  -36.279125127  -33.160773686
    0.061599856   -1.786395823   51.465389926  -41.301446492  -28.289108568
    0.184799568   -1.786395823   46.147990390  -44.788346149  -23.139074156
    0.307999280   -1.786395823   40.510894448  -46.422937200  -18.391864532
    0.431198992   -1.786395823   34.812660429  -45.670883267  -14.714766666
    0.554398704   -1.786395823   29.386891660  -41.867018789  -12.621386169
