#! FIELDS phi psi metad.bias der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  90
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  90
#! SET periodic_psi true
    0.349065850   -1.466076572   50.799867329   33.642378489   10.217096022
    0.418879020   -1.466076572   53.223376254   35.057741265    9.018334905
    0.488692191   -1.466076572   55.722902762   35.880713502    8.160868571
    0.558505361   -1.466076572   58.254373342   35.875920690    7.723955036
    0.628318531   -1.466076572   60.731743270   34.766653711    7.666032114
    0.698131701   -1.466076572   63.088097044   32.345902356    8.137840091
    0.767944871   -1.466076572   65.225847571   28.490751604    9.047043011
    0.837758041   -1.466076572   67.027288596   23.077757374   10.265276698
    0.907571211   -1.466076572   68.400658781   16.090035577   11.840801543
    0.977384381   -1.466076572   69.236712637    7.801266115   13.499861727
    1.047197551   -1.466076572   69.447471252   -1.563654223   15.290073904
    1.117010721   -1.466076572   68.987627513  -11.592114703   16.925550833
    1.186823891   -1.466076572   67.812999046  -21.808879098   18.369639975
    1.256637061   -1.466076572   65.934255639  -31.648891074   19.416413904
    1.326450232   -1.466076572   63.384133119  -40.721888817   20.119666613
    1.396263402   -1.466076572   60.245005059  -48.662181791   20.325602985
    1.466076572   -1.466076572   56.595956651  -55.056316878   20.096013963
    1.535889742   -1.466076572   52.565124463  -59.589868411   19.442672568
    1.605702912   -1.466076572   48.284748382  -62.115568359   18.363232380
    1.675516082   -1.466076572   43.910158884  -62.450214636   17.024555266
    1.745329252   -1.466076572   39.577060950  -60.814279615   15.556766853
    1.815142422   -1.466076572   35.440905933  -57.087912334   13.875935607
    1.884955592   -1.466076572   31.619502992  -51.631012869   12.171918738
    1.954768762   -1.466076572   28.226945718  -44.893846376   10.510832693
    2.024581932   -1.466076572   25.349218928  -37.184783197    8.928098077
    2.094395102   -1.466076572   23.034125931  -29.021895271    7.517741665
    2.164208272   -1.466076572   21.292601988  -20.608082933    6.277740628
    2.234021443   -1.466076572   20.152474256  -12.132580068    5.302239740
    2.303834613   -1.466076572   19.573313932   -3.982238327    4.588722404
    2.373647783   -1.466076572   19.555536979    3.624203301    4.138567898
    2.443460953   -1.466076572   20.055521531   10.803868508    3.989327371
    2.513274123   -1.466076572   21.046798703   17.425578874    4.024705067
    2.583087293   -1.466076572   22.492765854   23.465720550    4.205288828
    2.652900463   -1.466076572   24.323131360   28.719003532    4.555432766
    2.722713633   -1.466076572   26.491839106   33.097344799    5.012634728
    2.792526803   -1.466076572   28.924730537   36.323640882    5.412746340
    2.862339973   -1.466076572   31.547044202   38.443436440    5.796050576
    2.932153143   -1.466076572   34.284031267   39.364279379    5.998243045
    3.001966313   -1.466076572   37.046076011   39.132363162    6.186213820
    3.071779484   -1.466076572   39.750411661   37.751741373    6.260688012

   -3.141592654   -1.396263402   42.802395219   35.457914079    7.533811787
   -3.071779484   -1.396263402   45.181779383   32.300683989    7.426780925
   -3.001966313   -1.396263402   47.324676215   28.606590647    7.289612138
   -2.932153143   -1.396263402   49.202078292   24.471597681    7.086376806
   -2.862339973   -1.396263402   50.756901579   19.794386764    6.860844811
   -2.792526803   -1.396263402   51.972780174   14.829664921    6.613337099
   -2.722713633   -1.396263402   52.843510658    9.689960894    6.302496582
   -2.652900463   -1.396263402   53.362036098    4.666642624    6.040697648
   -2.583087293   -1.396263402   53.536690366   -0.103060743    5.735601992
   -2.513274123   -1.396263402   53.390573762   -4.381630562    5.556767900
   -2.443460953   -1.396263402   52.955874203   -7.835244240    5.440008540
   -2.373647783   -1.396263402   52.332778610  -10.326087145    5.558372338
   -2.303834613   -1.396263402   51.557737476  -11.700880576    5.928516358
   -2.234021443   -1.396263402   50.726350136  -12.041431674    6.502997637
   -2.164208272   -1.396263402   49.898632657  -11.460321159    7.392104776
   -2.094395102   -1.396263402   49.139856142  -10.253088128    8.478922586
   -2.024581932   -1.396263402   48.468304135   -8.625518163    9.691095226
   -1.954768762   -1.396263402   47.924611572   -6.895571926   11.064754035
   -1.884955592   -1.396263402   47.495171974   -5.128721780   12.383431632
   -1.815142422   -1.396263402   47.184211095   -3.709192146   13.638153248
   -1.745329252   -1.396263402   46.962406446   -2.763937418   14.731463997
   -1.675516082   -1.396263402   46.786436513   -2.322348160   15.683668761
   -1.605702912   -1.396263402   46.622681775   -2.452668130   16.597976725
   -1.535889742   -1.396263402   46.431831934   -2.972836115   17.451642849
   -1.466076572   -1.396263402   46.185419080   -4.034581255   18.432470879
   -1.396263402   -1.396263402   45.842101199   -5.458272675   19.659479532
   -1.326450232   -1.396263402   45.395438702   -7.086928208   21.157654590
   -1.256637061   -1.396263402   44.816543342   -8.838449559   22.989403563
   -1.186823891   -1.396263402   44.133354358  -10.541070425   25.205676854
   -1.117010721   -1.396263402   43.330766752  -12.074997466   27.642363529
   -1.047197551   -1.396263402   42.438463043  -13.166042739   30.169575872
   -0.977384381   -1.396263402   41.496871876  -13.501458912   32.743237191
   -0.907571211   -1.396263402   40.554829060  -13.145853423   35.164259349
   -0.837758041   -1.396263402   39.661773874  -12.023214637   37.257998828
   -0.767944871   -1.396263402   38.882263025  -10.197646441   38.881939968
   -0.698131701   -1.396263402   38.245980752   -7.738666994   39.913564110
   -0.628318531   -1.396263402   37.796182770   -4.917149831   40.274810938
   -0.558505361   -1.396263402   37.554636756   -1.969174543   39.914091627
   -0.488692191   -1.396263402   37.519341356    0.943841925   38.817902068
   -0.418879020   -1.396263402   37.680463816    3.721147755   37.080653372
   -0.349065850   -1.396263402   38.034351909    6.285778649   34.792213730
   -0.279252680   -1.396263402   38.555118715    8.618842547   32.057345725
   -0.209439510   -1.396263402   39.248165545   10.975763092   29.033867608
   -0.139626340   -1.396263402   40.111930236   13.462265147   25.887784333
   -0.069813170   -1.396263402   41.159761103   16.038844406   22.740256953
    0.000000000   -1.396263402   42.393525984   18.821250514   19.770920962
    0.069813170   -1.396263402   43.815352901   21.688017557   16.994287196
    0.139626340   -1.396263402   45.447073765   24.618171172   14.500591764
    0.209439510   -1.396263402   47.277944902   27.464266468   12.412691031
    0.279252680   -1.396263402   49.295464926   30.051269303   10.632391016
    0.349065850   -1.396263402   51.496725038   32.329158347    9.167646947
    0.418879020   -1.396263402   53.837550843   34.087305085    8.103683595
    0.488692191   -1.396263402   56.280884760   35.302318226    7.373231680
    0.558505361   -1.396263402   58.771134804   35.612496344    6.995053899
    0.628318531   -1.396263402   61.254156789   34.980457704    6.952118231
    0.698131701   -1.396263402   63.644891647   32.974625430    7.395315018
    0.767944871   -1.396263402   65.844138719   29.503718990    8.110537930
    0.837758041   -1.396263402   67.726941239   24.469043824    9.224979972
    0.907571211   -1.396263402   69.209506392   17.743042057   10.714410959
    0.977384381   -1.396263402   70.161306906    9.515695648   12.365485522
    1.047197551   -1.396263402   70.487304945    0.187403428   14.106677071
    1.117010721   -1.396263402   70.130728264   -9.965275639   15.755347651
    1.186823891   -1.396263402   69.070705253  -20.470234038   17.276393219
    1.256637061   -1.396263402   67.270095891  -30.716582846   18.484491343
    1.326450232   -1.396263402   64.770155849  -40.215979337   19.224587839
    1.396263402   -1.396263402   61.639895436  -48.617599935   19.565563916
    1.466076572   -1.396263402   57.983298083  -55.445921244   19.411523342
    1.535889742   -1.396263402   53.910999842  -60.415252772   18.857694450
    1.605702912   -1.396263402   49.568748079  -63.260980127   17.954674345
    1.675516082   -1.396263402   45.090587396  -63.894797718   16.740918636
    1.745329252   -1.396263402   40.660344693  -62.317825459   15.232980034
    1.815142422   -1.396263402   36.404421287  -58.737342945   13.666097863
    1.884955592   -1.396263402   32.477102352  -53.337837618   12.017749965
    1.954768762   -1.396263402   28.965088881  -46.452928538   10.432500523
    2.024581932   -1.396263402   25.976435565  -38.669728757    8.962069414
    2.094395102   -1.396263402   23.561114417  -30.299589835    7.664186041
    2.164208272   -1.396263402   21.755994401  -21.606308503    6.594827195
    2.234021443   -1.396263402   20.540505038  -12.952860154    5.676852132
    2.303834613   -1.396263402   19.915718578   -4.548425248    4.974490399
    2.373647783   -1.396263402   19.863848386    3.398930711    4.647445943
    2.443460953   -1.396263402   20.356670039   10.802924154    4.549720149
    2.513274123   -1.396263402   21.350951549   17.599686574    4.672858359
    2.583087293   -1.396263402   22.808251526   23.798168106    4.971445334
    2.652900463   -1.396263402   24.681090651   29.177823626    5.458927029
    2.722713633   -1.396263402   26.875728916   33.568804142    5.928733908
    2.792526803   -1.396263402   29.347066407   36.793272253    6.424185411
    2.862339973   -1.396263402   31.994338214   38.770305639    6.860635780
    2.932153143   -1.396263402   34.754613147   39.599021860    7.194470006
    3.001966313   -1.396263402   37.525195224   39.269800161    7.388230810
    3.071779484   -1.396263402   40.230614212   37.786632560    7.519999619

   -3.141592654   -1.326450232   43.370615994   35.406779087    8.781865929
   -3.071779484   -1.326450232   45.740605035   32.173048336    8.728069594
   -3.001966313   -1.326450232   47.872710063   28.437775733    8.534082862
   -2.932153143   -1.326450232   49.725613879   24.182036462    8.283574196
   -2.862339973   -1.326450232   51.265108498   19.504713813    7.954702004
   -2.792526803   -1.326450232   52.469942990   14.541024084    7.610510758
   -2.722713633   -1.326450232   53.311873953    9.363249321    7.292495085
   -2.652900463   -1.326450232   53.807348121    4.356544386    6.960300813
   -2.583087293   -1.326450232   53.967099978   -0.353408241    6.647157390
   -2.513274123   -1.326450232   53.800835347   -4.529647428    6.484417377
   -2.443460953   -1.326450232   53.375290386   -7.829717224    6.402684749
   -2.373647783   -1.326450232   52.753606534  -10.071009251    6.581131740
   -2.303834613   -1.326450232   52.016470321  -11.187668237    7.004311511
   -2.234021443   -1.326450232   51.227386607  -11.297554733    7.654276089
   -2.164208272   -1.326450232   50.464513963  -10.434684795    8.542457041
   -2.094395102   -1.326450232   49.777116338   -9.039972142    9.672359034
   -2.024581932   -1.326450232   49.199642788   -7.330667321   10.955426381
   -1.954768762   -1.326450232   48.743416089   -5.476360676   12.318620377
   -1.884955592   -1.326450232   48.425872487   -3.764225285   13.796005495
   -1.815142422   -1.326450232   48.206597850   -2.512618458   15.065575063
   -1.745329252   -1.326450232   48.058568095   -1.727615826   16.240482082
   -1.675516082   -1.326450232   47.944618828   -1.413253595   17.269340123
   -1.605702912   -1.326450232   47.847583978   -1.565455709   18.183810312
   -1.535889742   -1.326450232   47.712888425   -2.108818940   19.047022835
   -1.466076572   -1.326450232   47.521304115   -3.019277294   19.931268683
   -1.396263402   -1.326450232   47.269838480   -4.200467025   21.030437874
   -1.326450232   -1.326450232   46.912468716   -5.487537331   22.334879220
   -1.256637061   -1.326450232   46.469142078   -6.952565520   24.018761013
   -1.186823891   -1.326450232   45.919290782   -8.363368508   25.922821595
   -1.117010721   -1.326450232   45.286596692   -9.670013320   28.176402567
   -1.047197551   -1.326450232   44.565981471  -10.683550820   30.490638183
   -0.977384381   -1.326450232   43.788566503  -11.061743601   32.917705970
   -0.907571211   -1.326450232   43.010018675  -10.958789828   35.065206465
   -0.837758041   -1.326450232   42.260760110  -10.302667453   36.923538319
   -0.767944871   -1.326450232   41.586171702   -8.965095923   38.308250618
   -0.698131701   -1.326450232   41.013193065   -7.184079043   39.035501727
   -0.628318531   -1.326450232   40.581746108   -5.044598107   39.106635876
   -0.558505361   -1.326450232   40.306151515   -2.852936788   38.480824062
   -0.488692191   -1.326450232   40.190991871   -0.653661612   37.152852723
   -0.418879020   -1.326450232   40.216655724    1.582465346   35.122055545
   -0.349065850   -1.326450232   40.398868112    3.626256819   32.645894861
   -0.279252680   -1.326450232   40.731253174    5.700741261   29.805394056
   -0.209439510   -1.326450232   41.213247145    7.905697277   26.742956946
   -0.139626340   -1.326450232   41.862879514   10.343387790   23.638622281
   -0.069813170   -1.326450232   42.682530137   12.996550309   20.606371866
